timestamp,datetime,comment-id,author-id,agrees,disagrees,moderated,comment-body
1517866089187,Tue Feb 06 04:28:09 WIB 2018,1710,4738,1,0,0,"If Donald Trump is impeached, I would be more concerned about Mike Pence as President.  He is even more dangerous to women's rights."
1517865982904,Tue Feb 06 04:26:22 WIB 2018,1709,4738,9,1,1,"Capitalism is an economic system, but is not inherently responsible for the current disparity of wealth in America."
1517864450056,Tue Feb 06 04:00:50 WIB 2018,1708,4737,1,0,0,"The promise of American needs to be renewed.  A land of opportunity for ALL, no exceptions."
1517862710416,Tue Feb 06 03:31:50 WIB 2018,1707,4734,1,0,0,"I believe all people deserve the necessities of life...food, safety, housing, work."
1517862640352,Tue Feb 06 03:30:40 WIB 2018,1706,4734,1,0,-1,I believe in peace and justice for ALL people.
1517860534525,Tue Feb 06 02:55:34 WIB 2018,1705,4731,1,0,0,"Congress & Senate should have a vesting period before they receive a pension, just like everyone else."
1517859909078,Tue Feb 06 02:45:09 WIB 2018,1704,4731,1,0,0,"Marijuana should be legalized so it can be quality controlled, taxed, provide business opportunities, & eliminate illegal import & violence."
1517859746381,Tue Feb 06 02:42:26 WIB 2018,1703,4731,1,0,-1,We need to abolish the Electoral College.
1517857546052,Tue Feb 06 02:05:46 WIB 2018,1702,4721,1,0,-1,We need to work hard to bring dignity and respect back for all.
1517857508784,Tue Feb 06 02:05:08 WIB 2018,1701,4721,1,0,0,We have been heading down the wrong road.  We need to bring dignity and respect back for all.
1517856499914,Tue Feb 06 01:48:19 WIB 2018,1700,4719,1,0,0,I am a pro-choice democrat. There is no room in our party for anti-choicers!
1517856123668,Tue Feb 06 01:42:03 WIB 2018,1699,4726,1,0,0,I am a proud Democrat and fiercely believe in social justice for all.
1517796507091,Mon Feb 05 09:08:27 WIB 2018,1698,4713,1,0,0,It is time we stopped brainwashing children with the myth that America is never wrong
1517449907502,Thu Feb 01 08:51:47 WIB 2018,1676,4655,1,0,-1,"Just raising or lowering a budget is too simplistic. How are the funds to be used? For vet's care, education and training, or just weapons?"
1517010294360,Sat Jan 27 06:44:54 WIB 2018,1467,4053,1,0,-1,The electoral college should not exist
1517213059807,Mon Jan 29 15:04:19 WIB 2018,1554,4308,435,21,1,Move confederate statues to museums so there is context to the statues & Confederates are no longer honored as heroes but just as historical
1517213151052,Mon Jan 29 15:05:51 WIB 2018,1555,4308,1,0,-1,Religion does not belong in politics AT ALL
1517348389491,Wed Jan 31 04:39:49 WIB 2018,1576,4390,1,0,-1,"I will vote for those who show civility, respect for those with whom they disagree, integrity, and compassion."
1517350398545,Wed Jan 31 05:13:18 WIB 2018,1587,4467,345,14,1,Anti-Semitism can be a problem on the left as well as on the right.
1517361851424,Wed Jan 31 08:24:11 WIB 2018,1628,4563,1,0,-1,This is  a weird poll.
1517416491676,Wed Jan 31 23:34:51 WIB 2018,1659,4633,1,0,0,"Candidates for President should be required by law to pass basic, standardized physical and mental fitness examinations."
1517413560897,Wed Jan 31 22:46:00 WIB 2018,1658,4631,1,0,-1,This poll is confusing and rambling. Not sure what the purpose is.
1517413171362,Wed Jan 31 22:39:31 WIB 2018,1656,4515,1,0,0,This country was built on white supremacy and still operates on that foundation today. It needs to be dismantled and rebuilt equitably.
1517413099902,Wed Jan 31 22:38:19 WIB 2018,1655,4515,1,0,0,"Being ""colorblind"" is racist because it invalidates the lived experiences of people of color."
1517412988752,Wed Jan 31 22:36:28 WIB 2018,1654,4515,1,0,0,"Even the ""good cops"" have implicit bias and are dangerous to people of color. Bias training is needed until cops stop murdering POC."
1517411899824,Wed Jan 31 22:18:19 WIB 2018,1653,4503,1,0,-1,"Impossible to answer compound opinions. e.g.: I'm a blond, blue-eyed Irish/American who favors racial equality and a $15/hour minimum wage."
1517408907765,Wed Jan 31 21:28:27 WIB 2018,1652,4523,1,0,-1,Lobby to kill Citizens United and gerrymandering. Put limits on lobbyists contributions.
1517408780187,Wed Jan 31 21:26:20 WIB 2018,1651,4523,1,0,0,It's important to get balance back into the Supreme Court. Vote to make that happen!
1517408672962,Wed Jan 31 21:24:32 WIB 2018,1650,4523,1,0,-1,We need to fight Trump's attempt to belittle the Justice Department and the FBI.
1517408617318,Wed Jan 31 21:23:37 WIB 2018,1649,4523,1,0,0,We need to get back checks and balances in the government. Power has been reworked to give too much to a president.
1517408554975,Wed Jan 31 21:22:34 WIB 2018,1648,4523,1,0,0,We need to fight Trump's denigration of good journalism and freedom of the press. Both are important to democracy.
1517407581296,Wed Jan 31 21:06:21 WIB 2018,1647,4621,1,0,0,"We, and the media should STOP using 'Liberal' and 'Conservative' to mean Democrat and Republican!"
1517407443105,Wed Jan 31 21:04:03 WIB 2018,1646,4621,1,0,-1,'Pro-Life' can also mean 'Pro-Choice'!
1517407391133,Wed Jan 31 21:03:11 WIB 2018,1645,4621,1,0,0,"National voting days, times, & methods should be expanded, not restricted in ALL states."
1517407282058,Wed Jan 31 21:01:22 WIB 2018,1644,4621,11,4,1,"The US should have (at least) 1 more major political party - Independent, Progressive, Green, whatever."
1517406628480,Wed Jan 31 20:50:28 WIB 2018,1643,4622,1,0,0,Climate change is the most dire problem facing our world. Our future together depends on solving this crisis.
1517401502722,Wed Jan 31 19:25:02 WIB 2018,1642,4614,1,0,0,Reform  U.S policy on who pushes the button to start a war.
1517369821103,Wed Jan 31 10:37:01 WIB 2018,1641,4602,1,0,0,We need to engage young people civically - we need to give them a vision for their future.
1517369712081,Wed Jan 31 10:35:12 WIB 2018,1640,4597,1,0,0,Please unfollow Trump on Twitter. We give him power and a platform by listening and responding. Make him have a conversation.
1517369030124,Wed Jan 31 10:23:50 WIB 2018,1639,4600,1,0,0,March On should support progressive values but be open to compromise. Get control of Congress to make positive changes (like impeachment!).
1517368033331,Wed Jan 31 10:07:13 WIB 2018,1638,4596,1,0,-1,I totally agree with this statement!
1517368005084,Wed Jan 31 10:06:45 WIB 2018,1637,4595,1,0,-1,"I identify as an eclectic believer and therefore practice Spirituality, Christianity, Humanism, Naturalism, Hindu, Buddhist tenets"
1517367991705,Wed Jan 31 10:06:31 WIB 2018,1636,4596,1,0,0,"Independents are just that, independent. We should support Democrats. Independents dilute our voices and make it likely 45 will win again."
1517367919657,Wed Jan 31 10:05:19 WIB 2018,1635,4596,1,0,-1,Independents who profess to align with Democrats have contributed to Dems losing elections in the past.
1517367899400,Wed Jan 31 10:04:59 WIB 2018,1634,4594,1,0,-1,Be kind
1517366060095,Wed Jan 31 09:34:20 WIB 2018,1633,4586,1,0,-1,social justice and faith are strong interdepedent values
1517362602547,Wed Jan 31 08:36:42 WIB 2018,1632,4574,1,0,0,"there is not enough oversight in ""private prisons"" - they should be de-legitimized"
1517362565136,Wed Jan 31 08:36:05 WIB 2018,1631,4573,1,0,-1,this is truly unclear
1517362541239,Wed Jan 31 08:35:41 WIB 2018,1630,4574,1,0,-1,Climate change is REAL.
1517362501203,Wed Jan 31 08:35:01 WIB 2018,1629,4574,1,0,0,the president of the US needs to be tested and removed from office
1517361645895,Wed Jan 31 08:20:45 WIB 2018,1627,4568,1,0,0,I want to see campaign finance reform and an end to gerrymandering and an increase in voter registration. More women in office!
1517361492946,Wed Jan 31 08:18:12 WIB 2018,1626,4556,1,0,-1,Too long
1517361124577,Wed Jan 31 08:12:04 WIB 2018,1625,4549,1,0,-1,State governments should not be able to dip into teacher pension funds to finance other government shortfalls.
1517360573983,Wed Jan 31 08:02:53 WIB 2018,1624,4547,1,0,0,Bashing Trump  & Republicans is a waste of time and energy. All energy should focus on stating a clear progressive path out of the mess.
1517359909820,Wed Jan 31 07:51:49 WIB 2018,1623,4541,1,0,0,We need a list of products supported by major trump donors so that we can make sure we do not purchase them.
1517359828039,Wed Jan 31 07:50:28 WIB 2018,1622,4545,1,0,-1,I liked taking this poll. Gave me many new ideas for what actions to take.
1517359519148,Wed Jan 31 07:45:19 WIB 2018,1621,4537,1,0,0,we must fight to continue to protect freedom of the press
1517359297523,Wed Jan 31 07:41:37 WIB 2018,1620,4523,1,0,0,Offer education to people currently working in coal or oil so they can change jobs.
1517359233729,Wed Jan 31 07:40:33 WIB 2018,1619,4523,1,0,-1,Fight for separation of church and state !
1517359194828,Wed Jan 31 07:39:54 WIB 2018,1618,4504,1,0,0,We are going backwards instead of forwards with programs and resources for the disabled.
1517359153198,Wed Jan 31 07:39:13 WIB 2018,1617,4523,1,0,0,"Undo Citizens United! Put the power back with the people, where it belongs in a democracy!"
1517359074356,Wed Jan 31 07:37:54 WIB 2018,1616,4523,1,0,0,"Make it be known that we don't want heads of departments who are there to destroy the department, starting with Scott Pruit."
1517359003243,Wed Jan 31 07:36:43 WIB 2018,1615,4523,1,0,0,We need to let it be known that we don't want our water and air polluted. Bring back science and the regulations based on it.
1517358983905,Wed Jan 31 07:36:23 WIB 2018,1614,4543,1,0,-1,Statements should be precise and short
1517358965549,Wed Jan 31 07:36:05 WIB 2018,1613,4530,1,0,0,We will not make progress until we choose to listen and understand rather than to judge.
1517358904034,Wed Jan 31 07:35:04 WIB 2018,1612,4543,1,0,-1,Change is facilitated with thought persistence
1517358852144,Wed Jan 31 07:34:12 WIB 2018,1611,4523,1,0,0,It makes economic and ecological sense to be pursuing green energy.
1517358636382,Wed Jan 31 07:30:36 WIB 2018,1610,4542,1,0,0,"Stand  alone ideas, new perspectives, experiences, issues, and solutions stated very clearly and which are easily understood."
1517357286244,Wed Jan 31 07:08:06 WIB 2018,1609,4533,1,0,0,Everyone has to share accountability for moving this country forwards
1517356836965,Wed Jan 31 07:00:36 WIB 2018,1608,4520,1,0,0,We need progressive leaders--men and women--who inspire us to action.
1517356774081,Wed Jan 31 06:59:34 WIB 2018,1607,4520,1,0,0,Grassroots organizing is crucial to long-term success.
1517356714733,Wed Jan 31 06:58:34 WIB 2018,1606,4520,1,0,0,My family includes people of various colors.
1517356682197,Wed Jan 31 06:58:02 WIB 2018,1605,4529,1,0,-1,I am in fact white and I am aware of the inherent privileges that has given me.
1517356077048,Wed Jan 31 06:47:57 WIB 2018,1604,4512,1,0,0,"The Democratic Party has it's own problems in formulating a fresh, progressive and democratic platform."
1517354392686,Wed Jan 31 06:19:52 WIB 2018,1603,4490,1,0,0,The government has an essential role to play in creating regulations to protect citizens from consumer and financial fraud and abuse.
1517354280910,Wed Jan 31 06:18:00 WIB 2018,1602,4490,1,0,0,The government has an essential role to play in creating regulations to protect the health and safety of its citizens and the planet.
1517353841665,Wed Jan 31 06:10:41 WIB 2018,1601,4409,1,0,0,Civics classes should be required in middle school and/or high school.
1517353572681,Wed Jan 31 06:06:12 WIB 2018,1600,4490,1,0,0,I would like to see a criminal justice system that includes restorative justice.
1517353443780,Wed Jan 31 06:04:03 WIB 2018,1599,4507,1,0,0,Equal rights for all. Healthcare for all. College for all who want to go. Money out of politics. No human is illegal.
1517353409938,Wed Jan 31 06:03:29 WIB 2018,1598,4486,1,0,0,"I believe that the federal government can't solve all our problems, that we must get involved in our communities and be the change we need."
1517352946202,Wed Jan 31 05:55:46 WIB 2018,1597,4465,1,0,-1,no reply
1517352298567,Wed Jan 31 05:44:58 WIB 2018,1596,4484,1,0,0,Getting big money out of politics will advance the cause of all other individual causes that one's may believe in
1517352131613,Wed Jan 31 05:42:11 WIB 2018,1595,4494,1,0,0,Our health care system is held hostage by insurance companies who have stockholders.  Health care is a right of every American.
1517351763113,Wed Jan 31 05:36:03 WIB 2018,1594,4489,1,0,0,"Make America Smart Again. Be smarter against the spin, the attacks. Embrace science."
1517351094041,Wed Jan 31 05:24:54 WIB 2018,1593,4471,1,0,-1,"""I"" statements plus an ""agree"" or ""disagree"" statement after it is confusing (we have to decide answer based on one or the other statement)."
1517350874174,Wed Jan 31 05:21:14 WIB 2018,1592,4450,1,0,0,"Citizens United, gerrymandering and the electoral college must be terminated to ensure our representative democracy."
1517350765952,Wed Jan 31 05:19:25 WIB 2018,1591,4483,1,0,0,Our elected officials need to truly represent the majority of the people The Republicans are way out of sync with voters.
1517350483449,Wed Jan 31 05:14:43 WIB 2018,1590,4457,1,0,0,Nothing to add.  This was pretty comprehensive
1517350448985,Wed Jan 31 05:14:08 WIB 2018,1589,4467,1,0,0,The government should not be run like a business.
1517350433923,Wed Jan 31 05:13:53 WIB 2018,1588,4467,1,0,0,I support our public libraries.
1517350332170,Wed Jan 31 05:12:12 WIB 2018,1586,4467,1,0,0,"Vaccinations should be mandatory unless someone is medically immunocompromised, with no exemptions for religious or philosophical beliefs."
1517350134225,Wed Jan 31 05:08:54 WIB 2018,1585,4463,1,0,0,I am frustrated that most activists I see are middle income - I want the poor to lead.
1517349703715,Wed Jan 31 05:01:43 WIB 2018,1584,4462,1,0,-1,Appeal to a variety of people
1517349543717,Wed Jan 31 04:59:03 WIB 2018,1583,4453,1,0,0,I believe we need to listen to those whose opinions conflict with ours.
1517349367911,Wed Jan 31 04:56:07 WIB 2018,1582,4418,1,0,0,"As the republicans stand by Trump and his repugnant ways, we all fall deeper into his sx*#-hole!"
1517349330362,Wed Jan 31 04:55:30 WIB 2018,1581,4425,1,0,-1,"I would like us to collaborate, not to fight."
1517349305602,Wed Jan 31 04:55:05 WIB 2018,1580,4425,1,0,0,"I want Democrats in Congress to propose good alternative legislation to that proposed by the Republicans, and not just criticize others."
1517349241059,Wed Jan 31 04:54:01 WIB 2018,1579,4418,1,0,0,"Trump screams ""fake news"" every time one of his lies has been exposed. If he says ""fake"" we say ""Truth has been spoken""!"
1517349232338,Wed Jan 31 04:53:52 WIB 2018,1578,4443,1,0,0,I will help to elect candidates who work to reduce gun violence and promote public health & safety.
1517348785182,Wed Jan 31 04:46:25 WIB 2018,1577,4426,1,0,-1,na
1517348022028,Wed Jan 31 04:33:42 WIB 2018,1575,4405,1,0,0,Free public education is an important hallmark of our democracy.
1517340258559,Wed Jan 31 02:24:18 WIB 2018,1574,4371,1,0,0,Laws passed that do not benefit the majority should never be passed.
1517312523710,Tue Jan 30 18:42:03 WIB 2018,1573,4361,1,0,-1,this survey is too long
1517264891362,Tue Jan 30 05:28:11 WIB 2018,1572,4349,1,0,-1,We need to listen to all sides.
1517264727326,Tue Jan 30 05:25:27 WIB 2018,1571,4173,1,0,-1,"If you haven't anything 'good' to say, say nothing at all."
1517264688583,Tue Jan 30 05:24:48 WIB 2018,1570,4173,1,0,0,People should work hard and rise or fall by their own merit.
1517262300089,Tue Jan 30 04:45:00 WIB 2018,1569,4344,1,0,0,There should be term limits for Congressmen and Senators!!! These are not jobs they are a SERVICE!!!
1517261514828,Tue Jan 30 04:31:54 WIB 2018,1568,4346,1,0,0,National Monuments are supposed to be protected.
1517260402083,Tue Jan 30 04:13:22 WIB 2018,1567,4345,1,0,0,The income tax system needs to be simplified
1517256876220,Tue Jan 30 03:14:36 WIB 2018,1566,4342,1,0,0,Public schools (and teacher unions) need to be addressed
1517248865680,Tue Jan 30 01:01:05 WIB 2018,1565,4328,1,0,0,Impeachment dreams distract us from registering voters and getting them to the polls.
