timestamp,datetime,comment-id,author-id,agrees,disagrees,moderated,comment-body
1651141941220,Thu Apr 28 03:32:21 PDT 2022,218,628,1,0,-1,Windräder auf unseren Almen gehören verboten!! Die Politik soll umgehend die 1000! Vorschläge der Bertrand Piccard Stiftung umsetzen!!
1651141635468,Thu Apr 28 03:27:15 PDT 2022,217,628,1,0,-1,Wer braucht schon einen SUV?? PKW-Hersteller müssen verpflichtet werden mind. ein lowcost Modell a la 2CV anzubieten.
1651141229925,Thu Apr 28 03:20:29 PDT 2022,216,628,1,0,-1,"SUVs und Luxuskarrossen unattraktiv machen.Z.B. Steuern massiv erhöhen, keine Pendlerpauschale, Parkverbote in Innestädten/Tiefgaragen,etc."
1651141145103,Thu Apr 28 03:19:05 PDT 2022,215,640,1,0,-1,Anlaufstellen für Süchtige nach fossilen Brennstoffen
1651141094251,Thu Apr 28 03:18:14 PDT 2022,214,640,1,0,-1,Mehr Beratungen zu Konsumsucht
1651140826825,Thu Apr 28 03:13:46 PDT 2022,212,629,1,0,-1,"Unternehmen, die noch immer hauptsächlich von fossilen Energieträgern abhägig sind, nicht fördern."
1651139325699,Thu Apr 28 02:48:45 PDT 2022,211,629,88,12,1,"Förderungen und Maßnahmen für die Umweltbildung verschied. Zielgruppen (Pädagog*innen,Führungspositionen,Politiker*innen,Erwachsene/60+,...)"
1651139129925,Thu Apr 28 02:45:29 PDT 2022,210,617,87,25,1,"Erbschaftssteuer und Vermögenssteuer ab einer Grenze, z.B. 5 mio., einführen!"
1651139008329,Thu Apr 28 02:43:28 PDT 2022,209,617,1,0,-1,"Gerechte Steuer für CO2, es kann z.B. Honig aus Brasilien nicht billiger sein als der vom Nachbarn!"
1651138918902,Thu Apr 28 02:41:58 PDT 2022,208,617,1,0,-1,Regionale Produkte regional verarbeiten.
1651138842257,Thu Apr 28 02:40:42 PDT 2022,207,617,1,0,-1,"Konzerne zu nachhaltiger Produktion,deren Produkten und derer Herkunft verpflichten."
1651138752501,Thu Apr 28 02:39:12 PDT 2022,206,617,118,7,1,Konzerne zu recyclingfähigen Verpackungen verpflichten.
1651138684333,Thu Apr 28 02:38:04 PDT 2022,205,617,1,0,-1,"Kochen, gesunde Ernährung und Abfallwirtschaft im Lehrplan, Bundesheer usw. aufnehmen!"
1651137028916,Thu Apr 28 02:10:28 PDT 2022,204,624,1,0,-1,Auto- Motoradrennen endlich verbieten- europaweit
1651136449324,Thu Apr 28 02:00:49 PDT 2022,203,617,93,9,1,Stop der Ausbeutung der Meere. 80% des Plastiks im Ozean kommen von der Fischerei. Sleppnetze zerstören mio. km² jährlich (Algenwälder).
1651136166246,Thu Apr 28 01:56:06 PDT 2022,202,618,72,13,1,Bauern müssen unterstützt werden in der Erzeugung von LM die nachhaltig sind Savesoil.org
1651131560323,Thu Apr 28 00:39:20 PDT 2022,201,0,127,9,1,Waren effizienter verpacken - meist ist der Karton viel zu groß - es wird mehr Luft und Füllmaterial als Ware transportiert!
1651130313079,Thu Apr 28 00:18:33 PDT 2022,200,595,1,0,-1,"Energie wo immer möglich sparen, nicht ersetzen, z.B. bei Strassenbeleuchtung, Leuchtreklame ... das geht niemandem ab"
1651129893808,Thu Apr 28 00:11:33 PDT 2022,199,597,108,22,1,"Mehrwegverpackungen, Verbot von Aludosen und sinnlosen Mehrfachverpackungen"
1651127076702,Wed Apr 27 23:24:36 PDT 2022,198,583,1,0,-1,Energieversorgung von Produktionsunternehmen auf CO2 neutral umstellen
1651125475448,Wed Apr 27 22:57:55 PDT 2022,197,0,28,36,1,"Um den Konsum vor Ort zu fördern, dürfen Regionalwährungen eingeführt werden."
1651124999116,Wed Apr 27 22:49:59 PDT 2022,196,101,1,0,-1,"Klimarat: Um den Konsum vor Ort zu fördern, dürfen Regionalwährungen eingeführt werden."
1651123009376,Wed Apr 27 22:16:49 PDT 2022,195,565,1,0,-1,Solaranlagen sollten auf allen Hausdächern verpflichtend sein und diese auch fördern.
1651122820952,Wed Apr 27 22:13:40 PDT 2022,194,564,29,31,1,"Wenn schon Umsatzsteuersenkung, dann nur auf pflanzliche Produkte."
1651107480327,Wed Apr 27 17:58:00 PDT 2022,193,558,33,21,1,Einführen von aufkommensneutralen ökosteuern als einzige massnahme
1651107428286,Wed Apr 27 17:57:08 PDT 2022,192,558,53,13,1,"Keine mikroverbote, lieber eine effektive umstellung des steuersystems: aufkommensneutrale besteuerung von emissionen und knappen ressourcen"
1651100158203,Wed Apr 27 15:55:58 PDT 2022,191,557,111,22,1,Second hand statt Neukauf
1651092221907,Wed Apr 27 13:43:41 PDT 2022,190,546,117,9,1,"Firmen, die ihre Produktion nachweislich wieder nach Europa oder sogar Österreich zurückverlgen, gehören subventioniert"
1651092133415,Wed Apr 27 13:42:13 PDT 2022,189,546,151,19,1,"Produkte aus China gehören deutlich höher besteuert als in Europa produzierte CO2 gehört eingepreist, etwa durch Zölle"
1651091877533,Wed Apr 27 13:37:57 PDT 2022,188,545,121,27,1,"Reiche endlich besteuern, plus Firmen die hier Umsatz machen (online und offline) haben auch hier Steuern zu zahlen.  Geld -> Umweltschutz"
1651088251565,Wed Apr 27 12:37:31 PDT 2022,187,200,46,34,1,Lohnnebenkosten und USt senken im Bezug auf CO2-Ausstoss des Betriebs
1651088201628,Wed Apr 27 12:36:41 PDT 2022,186,200,42,38,1,"CO2 Budget (in Form von Scheinen) pro Person auf Konsum. Für Produktkauf muss ich CO2 Scheine hergeben, entsprechend des CO2-Ausstosses"
1651087877994,Wed Apr 27 12:31:17 PDT 2022,184,525,107,12,1,Zigaretten sollen biologisch abbaubare Filter haben
1651087906461,Wed Apr 27 12:31:46 PDT 2022,185,200,76,19,1,Gemeinwohlindex als Massgabe von Förderung für Betriebe
1651087670047,Wed Apr 27 12:27:50 PDT 2022,183,525,153,13,1,"Produkte dürfen nicht importiert werden, wenn die Herstellungsbedingungen bei uns unzulässig wären. Eigene Wirtschaft wird benachteiligt."
1651087558706,Wed Apr 27 12:25:58 PDT 2022,182,523,73,10,1,"Gemeinden und Bundesländer, Bundesforste erstellen erneuerbare Energieprojekte mit mind. 50 % Bürgerbeteiligung."
1651087513885,Wed Apr 27 12:25:13 PDT 2022,181,525,161,6,1,"Jede Firma die Produkte in Umlauf bring muss sich Gedanken machen, wie diese nach Lebensdauer recycled werden können, und Anleitungen dazu"
1651087426129,Wed Apr 27 12:23:46 PDT 2022,180,523,93,10,1,Zonen für erneuerbare Energieerzeugung schnell erstellen
1651087410167,Wed Apr 27 12:23:30 PDT 2022,179,525,27,30,1,Pfand auf bereits recycle bare Behälter sinnlos. Recycling Quote hier schon über 70% und nur 5% des gesamten Plastikmülls.
1651087320588,Wed Apr 27 12:22:00 PDT 2022,178,525,87,14,-1,"Wenn schon Plastik als Verpackung zb Wurst Käse, dann Einheitlich PET, und in gelben Sack Recycling Wirtschaft einbinden."
1651087310791,Wed Apr 27 12:21:50 PDT 2022,177,523,94,18,1,Nach der Gewährleistungszeit: Kostenlose Ersatzteile oder 3D Druckverfahren verpflichtend als Inverkehrbringerverantwortung
1651085256495,Wed Apr 27 11:47:36 PDT 2022,176,507,147,16,1,Mehr Second Hand Shops (Kleidung). Vor allem im ländlichen Raum. Die Nachfrage ist da!
1651081913870,Wed Apr 27 10:51:53 PDT 2022,175,0,24,53,1,Sinnlose Artikel wie Deko verbieten.
1651081490556,Wed Apr 27 10:44:50 PDT 2022,174,469,90,10,-1,Das ewige Wirtschaftswachstum ist eine Utopie. Durch Werbung müssen stets neue Bedürfnisse geschaffen werden. Der Planet leidet.
1651081406167,Wed Apr 27 10:43:26 PDT 2022,173,475,1,0,-1,Bevölkerungszuwachs bringt mehr Produktion und mehr Konsum. Wachstum durch 1 Kind Politik zur Schrumpfung umkehren? Evaluieren nach 100 Jahr
1651080178203,Wed Apr 27 10:22:58 PDT 2022,172,474,174,18,1,"Glasgebinde normen. Nicht jede Marmelade, Honig etc. braucht eigene Form und/oder eigenes Volumen. Mehrweggläser nicht nur bei Getränken!"
1651075710953,Wed Apr 27 09:08:30 PDT 2022,154,432,135,46,1,"Je höher das Vermögen, desto höher sind die Treibhausgasemissionen. Daher Besteuerung von Vermögen ab 1 Million € einführen."
1651078731251,Wed Apr 27 09:58:51 PDT 2022,171,436,1,0,-1,Klimaschutz kann nicht von oben diktiert werden! Subsidiaritätsprinzip. Länder und Gemeinden dürfen nicht vom Bund entmachtet werden!
1651078673473,Wed Apr 27 09:57:53 PDT 2022,170,458,1,0,-1,Verpflichtende Angabe des CO2-Footprints auf allen Produkten und Hinweis auf das 2 tCO2/Kopf/Jahr Budget für die Einhaltung des 1.5° Ziels.
1651065742390,Wed Apr 27 06:22:22 PDT 2022,111,311,163,4,1,Entwicklung von umweltfreundlichen Produktionsmethoden wieder an unseren FH´s und Unis.
1651078397066,Wed Apr 27 09:53:17 PDT 2022,169,436,1,0,-1,"Maßnahmen zum Energiesparen werden von der Politik ignoriert, anstatt werden neue Kraftwerke und Windräder gebaut, als gäbe es kein Morgen!!"
1651078262717,Wed Apr 27 09:51:02 PDT 2022,168,124,88,34,1,Großkonzerne wie Amazon & Co boykottieren.
1651078182843,Wed Apr 27 09:49:42 PDT 2022,167,451,157,11,1,"Produktion muss wieder in die EU zurückgeholt werden, da hier höhere Standards herrschen. Konsum über Internetgiganten einschränken."
1651077964598,Wed Apr 27 09:46:04 PDT 2022,166,436,70,29,1,Die stetige und extreme Zunahme der Erdbevölkerung ist ein für das Klima bis heute kaum diskutierter Punkt. Darüber muss gesprochen werden!
1651077758868,Wed Apr 27 09:42:38 PDT 2022,165,436,1,0,-1,Niemand soll sich für seine Ernährung rechtfertigen müssen! Es darf keine Verbote oder steuerlichen Nachteile für gewissen Produkte geben!
1651077741216,Wed Apr 27 09:42:21 PDT 2022,164,436,49,67,1,Niemand soll sich für seine Ernährung rechtfertigen müssen! Es darf keine Verbote oder steuerlichen Nachteile auf gewissen Produkte geben!
1651077422606,Wed Apr 27 09:37:02 PDT 2022,163,436,46,27,1,"Pellets sind Feinstaubschleudern und werden oft aus alten Wäldern in Rumänien, Ukraine oder Bulgarien gewonnen. Klimafreundlich? Wohl kaum!"
1651077216914,Wed Apr 27 09:33:36 PDT 2022,162,438,139,36,1,"Hohe  Steuern bzw. Strafen für klimaschädliche Leistungen, Produkte und Verhaltensweisen!"
1651077199036,Wed Apr 27 09:33:19 PDT 2022,161,448,163,19,1,Wir müssen innerhalb der planetaren Grenzen wirtschaften => Kooperation statt Wettbewerb und Gemeinwohlmaximierung statt Profitmaximierung!
1651077128417,Wed Apr 27 09:32:08 PDT 2022,160,438,128,31,1,Keine oder niedrige Steuern für klimafreundliche Leistungen und Produkte!
1651077090570,Wed Apr 27 09:31:30 PDT 2022,159,445,129,33,1,"Staatliche Sachbibliotheken in allen Städten: Ausborgen von Backformen, Werkzeug, Teppichreinigern, Spielen, etc."
1651076127582,Wed Apr 27 09:15:27 PDT 2022,158,432,84,51,1,Vergesellschaftung & Kommunalisierung von Großkonzernen des täglichen Bedarfs - niemand darf sich an Gütern des täglichen Lebens bereichern
1651076073374,Wed Apr 27 09:14:33 PDT 2022,157,432,103,35,1,"Klimaschutz über höhere Preise zu steuern bedeutet nur, dass Reiche sich freikaufen können. Daher muss das System verändert werden!"
1651076059050,Wed Apr 27 09:14:19 PDT 2022,156,431,144,37,1,"Werbung für primär fossile Produkte (Flüge, Autos, Erdölunternehmen) gehören verboten; Werbung gehört generell stark reduziert."
1651075787114,Wed Apr 27 09:09:47 PDT 2022,155,432,123,33,1,"Unternehmen in die Pflicht nehmen und nicht die Konsumenten! Das Problem liegt in der klimaschädlichen Produktion, nicht beim Individuum!"
1651075669306,Wed Apr 27 09:07:49 PDT 2022,153,433,69,18,1,Modeerscheinungen und Trends nicht angefacht werden und dadurch weniger konsumiert/ Statussybmole kreieren
1651075614418,Wed Apr 27 09:06:54 PDT 2022,152,433,225,3,1,Produkte sollen (wieder) reparabel sein
1651075578163,Wed Apr 27 09:06:18 PDT 2022,151,432,158,21,1,Wir müssen die Ausbeutungslogik des Kapitalismus hinter uns lassen. Es kann kein grenzenloses Wachstum geben!
1651075240238,Wed Apr 27 09:00:40 PDT 2022,150,408,100,11,1,"Teilhabe an Bildungsmaßnahmen, im Erwerbsleben etc. auch ohne eigenes Smartphone o. dgl. ermöglichen (Zwang zum Datenverkauf verhindern)"
1651075143688,Wed Apr 27 08:59:03 PDT 2022,149,423,81,26,1,Gesetzesänderung dass Stiftungen z.B. aus z.B. Liechtenstein keine Immob. oder Grundstücke in Österreich erwerben dürfen
1651074932388,Wed Apr 27 08:55:32 PDT 2022,148,408,1,0,-1,Datenschutz bei verpflichtend zu verwendender Software für Home-Schooling etc. stärker berücksichtigen
1651074634814,Wed Apr 27 08:50:34 PDT 2022,147,408,171,11,1,Saatgut ist keine Erfindung und darf daher auch nicht patentiert werden.
1651074576258,Wed Apr 27 08:49:36 PDT 2022,146,408,28,48,1,"Pfändung aller Güter und Rechtstitel, die eine festzulegende sozial verträgliche Vermögensobergrenze überschreiten"
1651074416904,Wed Apr 27 08:46:56 PDT 2022,145,397,191,15,1,Modeunternehmen die in Österreich verkaufen (auch online shops) sollten ethische und ökologische Standards erfüllen müssen
1651074222123,Wed Apr 27 08:43:42 PDT 2022,144,397,195,13,1,"faire, nachhaltige und langlebige Kleidung fördern, sodass diese für alle leistbar ist (übermäßiger Konsum soll aber nicht gefördert werden)"
1651074169736,Wed Apr 27 08:42:49 PDT 2022,143,408,107,28,1,höhere Steuern auf Werbemaßnahmen
1651073978649,Wed Apr 27 08:39:38 PDT 2022,142,408,51,41,-1,Verbot von Werbung im öffentlichen Raum
1651073786608,Wed Apr 27 08:36:26 PDT 2022,141,408,205,9,1,Verbot der Vernichtung von Neuwaren (z. B. falsch bestellte Produkte)
1651073710793,Wed Apr 27 08:35:10 PDT 2022,140,313,108,14,-1,"Jedem einzelnen von uns, muß bewußt sein, daß die Jahre des Überflusses vorbei sind. Denn die Erde braucht uns nicht aber wir die Erde."
1651073025998,Wed Apr 27 08:23:45 PDT 2022,139,407,30,53,-1,Ohne große Staaten wie China völlig sinnlos.
1651072607444,Wed Apr 27 08:16:47 PDT 2022,138,401,69,43,1,Mit den Klimazielen sollte nicht die Wirtschaft kaputt gemacht werden.
1651072506939,Wed Apr 27 08:15:06 PDT 2022,137,396,126,23,1,Plastikverbot in der Verpackung statt Konsumenten-Placebos wie Wattestäbchenverbot
1651072444600,Wed Apr 27 08:14:04 PDT 2022,136,396,180,5,1,technisch mögliche Mindestnutzungsdauer von technischen Geräten muss vom Produzenten auch gewährleistet werden
1651072434950,Wed Apr 27 08:13:54 PDT 2022,135,393,116,8,1,"Endlich & erstmals substanzielle Investitionen in Wissenschaft, Forschung und Technologie."
1651072344441,Wed Apr 27 08:12:24 PDT 2022,134,374,133,6,-1,Ein vernünftiges Konsumverhalten muss nicht umweltschädlich sein und führt zu mehr Lebenszufriedenheit. Konsum mit Maß und Vernunft!
1651072246938,Wed Apr 27 08:10:46 PDT 2022,133,386,1,0,-1,Hausverstand ist in allen Bereichen gefragt
1651072112945,Wed Apr 27 08:08:32 PDT 2022,132,378,174,17,1,"""Heidelbeeren aus Peru"", nicht Saisonobst sollte auch wie eine Delikatesse versteuert werden."
1651071986359,Wed Apr 27 08:06:26 PDT 2022,131,387,78,25,1,Verstärkte Aufklärung über CO2 Andruck; ab 6km Fahrt ist eine Lieferung des Einkaufes zB. klimafreundlicher
1651071893088,Wed Apr 27 08:04:53 PDT 2022,130,391,68,40,1,"Zigaretten, sollen aus Klimaschutzgründen nicht mehr erzeugt werden, diese zersetzen sich in den Meeren zu Mikroplastik, verseuchen Böden !"
1651071830843,Wed Apr 27 08:03:50 PDT 2022,129,378,158,14,-1,Kleidung braucht endlich Standards: Ökologisch und menschlich
1651071796574,Wed Apr 27 08:03:16 PDT 2022,128,384,94,39,1,Bei allen Nahrungsmitteln (auch bei Speisen in Restaurants): verpflichtende Angabe der Emmissionen von Zutaten bei deren Herstellung.
1651071774208,Wed Apr 27 08:02:54 PDT 2022,127,384,154,29,1,Bei allen Nahrungsmitteln (auch bei Speisen in Restaurants): verpflichtende Angabe der Qualität von Zutaten (ähnlich wie bei Eiern)
1651071712414,Wed Apr 27 08:01:52 PDT 2022,126,384,165,30,1,Bei allen Nahrungsmitteln (auch bei Speisen in Restaurants): verpflichtende Angabe des Ursprunges von Zutaten.
1651071702543,Wed Apr 27 08:01:42 PDT 2022,125,391,84,26,1,Schon bei der Herstellung von Zigaretten fallen vermeidbare Treibhausgasemmisionen an auch das Rauchen selbst verursacht Umweltschäden !
1651071633396,Wed Apr 27 08:00:33 PDT 2022,124,378,129,20,-1,"""Greenwashing"" von Unternehmen, soll hart bestraft werden. Nur verbieten, lieber Klimarat, bringt halt nix."
1651071224199,Wed Apr 27 07:53:44 PDT 2022,123,378,178,7,1,Mehr Verbraucherschutz: Produkte dürfen nur nach eingehender Kontrolle als nachhaltig bezeichnet werden.
1651070898896,Wed Apr 27 07:48:18 PDT 2022,121,364,174,16,1,"FastFashion muss beendet werden (zB. keine Shirts um €5), Secondhand bevorzugt, Textilhersteller in Europa fördern, weg vom Asienprodukt"
1651070795664,Wed Apr 27 07:46:35 PDT 2022,120,345,154,19,1,"Auf ""Gemeindeflohmärkten"" soll jeder Kleingartenbesitzer überschüssiges Obst, Gemüse und selbsterzeugte Waren / Erzeugnisse verkaufen dürfen"
1651070582024,Wed Apr 27 07:43:02 PDT 2022,119,364,141,24,-1,"Es muss als hip gelten, mit eigenen Behältnissen Gebäck, Wurst, Mahlzeiten,... abzuholen, um Verpackungsmüll einzusparen"
1651070385122,Wed Apr 27 07:39:45 PDT 2022,118,177,1,0,-1,Der Klimaschutz darf nicht dem Missbrauch durch politisch-ideologische Demagogen zum Opfer fallen.
1651070089361,Wed Apr 27 07:34:49 PDT 2022,117,177,97,8,1,"Die Ideologisierung des wichtigen Themas ""Klimaschutz"" für politischen Missbrauch muss verhindert werden."
1651066785184,Wed Apr 27 06:39:45 PDT 2022,116,317,162,27,1,Importstopp von Billigtextilien
1651066656086,Wed Apr 27 06:37:36 PDT 2022,115,317,187,17,1,"Kennzeichnung der Textilien mit ""Ampelsystem"" über Emmission, Wasserverbrauch, Chemikalien, etc."
1651066565747,Wed Apr 27 06:36:05 PDT 2022,114,319,1,0,-1,x
1651065934165,Wed Apr 27 06:25:34 PDT 2022,113,302,177,23,1,"Es braucht staatliche Steuerung hinsichtlich klimaschädlichen Verhalten von Firmen hinsichtlich Produktion, Verpackung, Transport etc."
1651065899400,Wed Apr 27 06:24:59 PDT 2022,112,299,127,38,1,"Transportwege bei lokal verfügbaren Produkten gesetzlich beschränken, zB. kein Import/Export  ausgenommen Nachbarländer."
1651065580615,Wed Apr 27 06:19:40 PDT 2022,110,300,1,0,-1,"auch am Land überlegt werden, ob jede Autofahrt notwendig ist. In den 80-iger gab es einmal in der Woche eine Fahrt in den Ort"
1651065206457,Wed Apr 27 06:13:26 PDT 2022,109,300,202,57,1,"Werbung allgemein beschränken um nicht Bedürfnisse zu schaffen, die sonst gar nicht bestanden hätten"
1651065122476,Wed Apr 27 06:12:02 PDT 2022,108,300,1,0,-1,Keine Werbung für Autos mehr
1651064929434,Wed Apr 27 06:08:49 PDT 2022,107,269,180,31,1,"Die ""Gemeinwohlökonomie"" unbedingt als sinnvolle und realistische Alternative bewerben und fördern!"
1651064894668,Wed Apr 27 06:08:14 PDT 2022,106,101,203,52,1,Neue Industrieanlagen dürfen nur mehr mit CO2-neutralen Verfahren errichtet werden.
1651064883736,Wed Apr 27 06:08:03 PDT 2022,105,101,141,29,1,Die Zementindustrie muss ab sofort CO2-Abscheider einbauen.
1651064793387,Wed Apr 27 06:06:33 PDT 2022,104,101,45,43,1,Die Voest muss ab sofort auf Elektrolichtbogenöfen und ab 2025 auf Wasserstofftechnologie umstellen.
1651064366232,Wed Apr 27 05:59:26 PDT 2022,103,101,145,54,1,"Die Republik Österreich veranlagt ab sofort nicht mehr bei Banken, die klimafeindliche Unternehmen finanzieren."
1651064236533,Wed Apr 27 05:57:16 PDT 2022,102,282,317,10,1,Wasser ist ein öffentliches Gut! Gegen jegliche Privatisierung des Lebensmittels Wasser!
1651064075072,Wed Apr 27 05:54:35 PDT 2022,101,0,289,10,1,"Praktischer Klimaschutz: Keine Dosen, Flaschen und Fast Food Abfälle in den Straßengraben und ins Gelände"
1651063965458,Wed Apr 27 05:52:45 PDT 2022,100,169,281,12,1,Transport von Lebendtieren über lange Strecken muss verboten werden (Vom Bauer bis zum nächsten Schlachthof muss ausreichen)
1651063550139,Wed Apr 27 05:45:50 PDT 2022,98,260,5,0,-1,Ich finde es total unnötig und Umweltschädig Männliche Jungkälber ins Ausland zum Schlachter zu fahren und das Fleisch wieder einzuführen
1651063369366,Wed Apr 27 05:42:49 PDT 2022,96,266,197,22,-1,"Vermeiden: weniger! Verlagern: Sharen, Produkt-Dienstleistungen. Verbessern: Produktdesign, Regionalität, Reparatur, Kreislauf"
1651063684969,Wed Apr 27 05:48:04 PDT 2022,99,279,1,0,-1,Meiner Meinung nach ist diese Umfrage nicht zielführend.
1651063507089,Wed Apr 27 05:45:07 PDT 2022,97,266,2,0,-1,"Alternativen zum Konsum: Ausflüge, Gemeinschaft, Freunde,... Das genießen der Abendsonne (o.ä.) ist doch cooler als eine neue Hose..."
1651062746280,Wed Apr 27 05:32:26 PDT 2022,92,254,69,66,-1,"Sozial gerecht bedeutet immer, dass das eine Viertel, welches jetzt schon alles zahlt, noch mehr zahlen soll/ muss."
1651063123322,Wed Apr 27 05:38:43 PDT 2022,94,196,277,11,1,"Verbot geplanter Obsoleszenz. Verpflichtende leichte Reparierbarkeit und (zB Akkutausch) u. Offenlegung von Schalt-, Bauplänen, u. Software"
1651063358950,Wed Apr 27 05:42:38 PDT 2022,95,169,177,80,1,Vielerorts zu dichtes Ladennetz und zu viele Einkaufscenter (keiner braucht z.B. im Umkreis von 10 km drei Billa)
1651062830449,Wed Apr 27 05:33:50 PDT 2022,93,254,40,96,1,ad soziale Ausgleichsmaßnahmen: Diese sind nicht nötig.
1651062477074,Wed Apr 27 05:27:57 PDT 2022,90,238,79,128,1,"Bei Grundnahrungsmitteln (z.B. Bort, Gemüse, Obst, Reis, ...) soll kein Gewinn erlaubt werden. Nur Kostendeckung."
1651062309373,Wed Apr 27 05:25:09 PDT 2022,89,243,333,14,1,Fokus auf Kreislaufwirtschaft setzen; Reparieren statt wegwerfen
1651062201298,Wed Apr 27 05:23:21 PDT 2022,88,238,154,80,1,Hochverarbeitete Lebensmittel sollen deutlich höher besteuert werden.
1651061678198,Wed Apr 27 05:14:38 PDT 2022,87,222,231,35,1,"Monopolisierung von Unternehmen verbieten (z.B. Loreal, Nestle, Craft Foods etc.)"
1651061595975,Wed Apr 27 05:13:15 PDT 2022,86,207,270,13,1,Menschen nicht über ihren Konsum definieren! Gegen den  ständigen Neu-Kauf von Produkten.  Abgelaufene Lebensmittel vergünstigt anbieten.
1651061507984,Wed Apr 27 05:11:47 PDT 2022,85,215,149,86,1,Mehr Klimaschutz ist nur durch eine starke Umverteilung von Wohlstand und politischer Macht möglich.
1651061393800,Wed Apr 27 05:09:53 PDT 2022,84,182,279,38,1,Gute Berichterstattung (Klimajournalismus) auf allen Ebenen trägt zu einem Bewusstseinswandel bei der Transformation bei.
1651061347550,Wed Apr 27 05:09:07 PDT 2022,83,208,307,10,1,"Die gesetzliche Gewährleistung sollte deutlich ausgedehnt werden, um die Herstellung langlebigerer Produkte notwendig zu machen."
1651061191425,Wed Apr 27 05:06:31 PDT 2022,82,218,166,90,1,Reduzierung des Produktsortiments (wer braucht schon 30 Sorten Wurst?)
1651061046922,Wed Apr 27 05:04:06 PDT 2022,81,180,309,14,-1,"Es sollte etwas gegen den Verpackungsmüll gemacht werden, man wirft bei vielen Produkten gefühlt kiloweise Verpackung weg"
1651060686176,Wed Apr 27 04:58:06 PDT 2022,80,189,10,0,-1,"Ende mit der Globalisierung. Hohe Steuern auf Billig-Produkte aus Fernost, damit europ. Qualität wieder Sinn macht."
1651060543261,Wed Apr 27 04:55:43 PDT 2022,79,189,288,24,1,"Schluss mit der Plastikflut. Styropor und Füllmaterial muss ökologisch ersetzt werden,  es kompostieren zu können."
1651060450134,Wed Apr 27 04:54:10 PDT 2022,78,189,276,41,1,Schluss mit Billigmode. Kleidung muss qualitativ höher und in jedem Fall Fairtrade und ökologisch sein.
1651060352144,Wed Apr 27 04:52:32 PDT 2022,77,191,290,46,1,"Restaurants etc.: Verpflichtendes Anführen des Ursprunges von Zutaten, zumindest der Hauptzutaten."
1651060345523,Wed Apr 27 04:52:25 PDT 2022,76,196,59,119,1,"Ab sofort keine Neuwagen mehr produzieren und verkaufen. (Ausnahmen für Blaulichtorgs, etc) Reparieren + Gebrauchtwagenmarkt reicht."
1651060335951,Wed Apr 27 04:52:15 PDT 2022,75,189,223,99,1,"Je mehr Verbrennerautos jemand besitzt, desto höher muss die Steuer sein."
1651060298163,Wed Apr 27 04:51:38 PDT 2022,74,184,118,30,1,"zum letzten Punkt, Überdachungen für Parkplätze in Einkaufszentren, gibt es schon. Es fehlt die Verpflichtung dies zu tun."
1651060269906,Wed Apr 27 04:51:09 PDT 2022,73,189,171,119,1,"Jeder, der sich jährlich ein neues Handy kauft, muss den dreifachen Preis dafür bezahlen. Erst ab 3 Jahren soll der Preis langsam sinken"
1651060179247,Wed Apr 27 04:49:39 PDT 2022,72,177,1,0,-1,"Die Massenproduktion von Menschen, ohne diese würdig versorgen zu können, muss verboten werden."
1651060157783,Wed Apr 27 04:49:17 PDT 2022,71,189,1,0,-1,Geplante Obsoleszenz abschaffen. Produkte müssen mindestens 10 und mehr Jahre Garantie haben.
1651060073950,Wed Apr 27 04:47:53 PDT 2022,70,189,222,39,-1,"Schluss mit dem Raubtierkapitalismus! Unser Wohlstand darf nicht mehr auf Ausbeutung von Menschen, Tier und Natur basieren."
1651059989110,Wed Apr 27 04:46:29 PDT 2022,69,177,207,21,1,"Produktion in der EU forcieren, insbesondere in noch hinterher hinkenden EU-Staaten wie Rumänien oder Bulgarien."
1651059974925,Wed Apr 27 04:46:14 PDT 2022,68,146,5,0,-1,"Die meisten Unternehmen arbeiten gewinnorientiert. Berücksichtigen Klimaschutzmaßnahmen diesen Grundsatz, werden sie mitziehen."
1651059871482,Wed Apr 27 04:44:31 PDT 2022,67,177,105,34,1,Umstellung der Stahl- und Eisenproduktion auf Wasserstoff.
1651059761066,Wed Apr 27 04:42:41 PDT 2022,66,184,117,28,1,STOPP des Walmartvertriebs - auf Verdacht kaufen und dann billig verschleuden und andere Arbeitsplätze gefährden
1651059728791,Wed Apr 27 04:42:08 PDT 2022,65,184,30,48,1,Fertiglager minimieren. Technische Produkte nur unter Einbeziehung eines geschulten Beraters.
1651059261257,Wed Apr 27 04:34:21 PDT 2022,64,164,1,0,-1,"Bei ""radikale Eingriffe"" muß man diese definieren"
1651059170572,Wed Apr 27 04:32:50 PDT 2022,63,170,18,1,-1,Produkte müssen wieder langlebig gebaut werden. Geplante Defekte müssen verboten werden - mit Freiheitsstrafen für das Management.
1651058571413,Wed Apr 27 04:22:51 PDT 2022,62,149,276,19,1,Aufklärung über Schleppnetze und deren Folgen für die Ozeane (größte Plastikmüllproduktion der Meere) und über Fangmethoden
1651058430225,Wed Apr 27 04:20:30 PDT 2022,61,149,158,129,1,Keine Werbung für Fleischprodukte
1651058172885,Wed Apr 27 04:16:12 PDT 2022,60,147,22,1,-1,"Produktionsstandorte für Elektro(Haushalts-)geräte in Europa fördern, anstatt aus China importieren."
