timestamp,datetime,comment-id,author-id,agrees,disagrees,moderated,comment-body
1651083707225,Thu Apr 28 01:21:47 WIB 2022,587,1692,121,17,1,"Die Natur braucht Regenwasser, aber es sollte das Brauchwasser (Waschmaschine etc.) bei den WCSpülungen statt Trinkwasser verwendet werden."
1651083691719,Thu Apr 28 01:21:31 WIB 2022,586,1702,284,8,1,Lebensmittelvernichtung durch Supermärkte verbieten - Weitergabe an Tafeln usw.verpflichten
1651082762926,Thu Apr 28 01:06:02 WIB 2022,585,1667,137,16,-1,Pflicht zur Überdachung der Supermarktparkplätze mit Photovoltaik
1651082628881,Thu Apr 28 01:03:48 WIB 2022,584,1667,113,14,1,Die Agrophotovoltaik (Landwirtschaftsphotovoltaik) d.h. Nahrungsmittel- und Sonnenstromproduktion sind zu fördern
1651082450534,Thu Apr 28 01:00:50 WIB 2022,583,1667,177,14,1,Es sollte generell auf die Biodiversität geschützt werden und nicht nur in Naturschutzgebieten
1651082287448,Thu Apr 28 00:58:07 WIB 2022,582,1667,194,16,-1,"Pflicht, Parkplätze bei Einkaufszentren mit Photovoltaik zu überbauen;  Stromgewinnung, Schatten für Autos und genutzte ""betonierte Fläche"""
1651082225756,Thu Apr 28 00:57:05 WIB 2022,581,1133,215,13,1,Förderung von Straßenalleen (Baumspende zB) gegen Felderde-Erosion durch Wind.
1651082225372,Thu Apr 28 00:57:05 WIB 2022,580,1673,1,0,-1,Sehr eintönige Küche. Wie im Mittelalter.
1651082151127,Thu Apr 28 00:55:51 WIB 2022,579,1525,200,35,1,"Das Thema Klima, Landwirtschaft, Umweltschutz und Nachhaltigkeit soll als ein neues Unterrichtsfach in Schulen gebündelt unterrichtet werden"
1651082118112,Thu Apr 28 00:55:18 WIB 2022,578,1133,91,19,1,Stärkung der Umweltanwaltschaften. Zur Zeit ist der Trend umgekehrt.
1651081998930,Thu Apr 28 00:53:18 WIB 2022,577,1133,215,20,1,Höhere Strafen für Umweltsünder.
1651081973019,Thu Apr 28 00:52:53 WIB 2022,576,1650,161,43,1,Plastikverbot bei Gemüse
1651081944686,Thu Apr 28 00:52:24 WIB 2022,575,1650,279,15,1,Geschäfte sollten verstärkt anzeigen welche Produkte regional und seasonal sind.
1651081940797,Thu Apr 28 00:52:20 WIB 2022,574,1133,195,18,1,Verpflichtender biodiverser einheimischer Pflanzen-/Samen-Anbau statt öde Grasanlagen bei neuen Straßenbanketten uä.
1651081875172,Thu Apr 28 00:51:15 WIB 2022,573,1643,80,9,1,Regulativ bzgl. MHD und Verbrauchsdatum durchforsten!
1651081829897,Thu Apr 28 00:50:29 WIB 2022,572,1650,31,25,1,"Werbung wie „Fair zum Tier“ oder „3 Mal täglich frisch“ (beides Rewe, Punkt 2 ist schon ca 2 Jahre her) sollte verboten werden."
1651081811729,Thu Apr 28 00:50:11 WIB 2022,571,1643,3,8,1,Anti-Pattern Einkaufsstraße an der Orts-/Stadtumfahrung mit fußgänger- und radfeindlicher Anbindung und Parkplatzwüste
1651081717281,Thu Apr 28 00:48:37 WIB 2022,570,1643,160,74,1,Der Platzverbrauch von PKWs ist nicht nur in der Stadt ein Problem. Stehende PKWs auf öffentlichen Gut sind kein Grundrecht!
1651081706609,Thu Apr 28 00:48:26 WIB 2022,569,1659,9,13,1,"Feldnutzung ist Arbeitseffizient, aber Bodenschädigend und nicht klimaresilient. Umstieg auf Waldgärten muss rentabel sein"
1651081676507,Thu Apr 28 00:47:56 WIB 2022,568,1133,15,19,1,"Info über Milchindustrie: Jauchen verseucht die Bodenlebewesen, männliche Kälber werden weittransportiert, Kühe pupsen/rülpsen Methan aus"
1651081633180,Thu Apr 28 00:47:13 WIB 2022,567,1643,201,58,1,"Städte für Menschen, statt Städte für (oft stehende) Autos - fände ich gut!"
1651081599139,Thu Apr 28 00:46:39 WIB 2022,566,1643,35,9,1,Solche Maßnahmen müssen von Steuern und Zöllen auf Importe aus Ländern mit niedrigeren Standards verbunden sein
1651081484715,Thu Apr 28 00:44:44 WIB 2022,565,1654,1,0,-1,Herkunftbezeichnung von Lebensmittel (besonders Fleisch) in der Gastronomie
1651081448873,Thu Apr 28 00:44:08 WIB 2022,564,1654,1,0,-1,Regionale und Saisonale Produkte sollten preiswerter als importierte Lebensmittel sein!
1651165841768,Fri Apr 29 00:10:41 WIB 2022,970,2605,10,10,1,"Zigaretten ohne Filter, dafür aber leichter und keine Giftstoffe, die die Umwelt schädigen"
1651165819541,Fri Apr 29 00:10:19 WIB 2022,969,2580,1,0,-1,"Wenn durch Unwetter ständig die Leitungen unterbrochen sind, gibt es viele Stromausfälle. Sehr gescheit"
1651165759423,Fri Apr 29 00:09:19 WIB 2022,968,2580,1,0,-1,ebenso in privaten Gärten
1651165657801,Fri Apr 29 00:07:37 WIB 2022,967,2580,1,0,-1,"Ich will nicht in einer menschlichen ""Batteriehaltung"" leben, Einfamilienhäuser zu verbieten ist Schwachsinn"
1651165643191,Fri Apr 29 00:07:23 WIB 2022,966,2239,34,15,1,"Das wichtigste ist, die überbevölkerung in den Griff zu bekommen. Mehr Bildung statt Kinder = bessere Lebensqualität für alle"
1651165593546,Fri Apr 29 00:06:33 WIB 2022,965,2580,1,0,-1,Wird in vielen Fällen ohnehin gemacht
1651165470022,Fri Apr 29 00:04:30 WIB 2022,964,2580,1,0,-1,Die Familien nicht vergessen und aus der Verantwortung entlassen
1651165409730,Fri Apr 29 00:03:29 WIB 2022,963,2580,1,0,-1,"Aber bitte auch kein bashing von Leuten, die Fleisch essen"
1651165139403,Thu Apr 28 23:58:59 WIB 2022,961,2580,1,0,-1,"warum>? Dass sich ""nette"" Mitmenschen gratis Trinkwasser in ihre Wohnungen schleppen?"
1651165092182,Thu Apr 28 23:58:12 WIB 2022,960,2590,1,0,-1,Forschung und Förderung für Efuels
1651165083058,Thu Apr 28 23:58:03 WIB 2022,959,2580,1,0,-1,ebenso im Privatgarten
1651165060759,Thu Apr 28 23:57:40 WIB 2022,958,2580,1,0,-1,"nicht nur besteuern, wo es Glas als vernünftige Alternative gibt, Glasgebinde"
1651164878017,Thu Apr 28 23:54:38 WIB 2022,957,2580,1,0,-1,auch in Privatgärten
1651164796713,Thu Apr 28 23:53:16 WIB 2022,956,2580,1,0,-1,"keine Förderung, denn umweltschädliches Verhalten kostet auch viel Geld"
1651164606827,Thu Apr 28 23:50:06 WIB 2022,954,2545,73,7,1,Keine Agrarfördrungen für Großgrundbesitzer in der gesamten EU
1651164451195,Thu Apr 28 23:47:31 WIB 2022,953,2584,1,0,-1,In Mobilitätskonzept überarbeiten (falls nötig) - Plan für Erreichung der Pariser Klimaziele
1651164329225,Thu Apr 28 23:45:29 WIB 2022,952,2541,1,0,-1,Plastikspielzeug muss 10x teurer sein! Plastikmüll wird nach Afrika verkauft und dort verbrannt. Wir haben eine „grüne“ Weste
1651164250129,Thu Apr 28 23:44:10 WIB 2022,951,2582,100,2,1,Bei allen Strategien sind Wirkung auf Biodiversität und aufs Klima gemeinsam zu betrachten
1651164229877,Thu Apr 28 23:43:49 WIB 2022,950,2584,68,12,1,Umstieg auf Bio etc. müssen mehr gefördert werden
1651164220218,Thu Apr 28 23:43:40 WIB 2022,949,2580,12,21,1,keine Gartenmauern und Mähroboter
1651164178422,Thu Apr 28 23:42:58 WIB 2022,948,2584,1,0,-1,Raus aus Gas und Öl - Umweltfreundliche Alternativen fördern
1651164173429,Thu Apr 28 23:42:53 WIB 2022,947,2580,26,6,1,"Gratis ist wertlos, Es muss ein gerechter Preis verlangt werden"
1651164122309,Thu Apr 28 23:42:02 WIB 2022,946,2580,1,0,-1,"das ist kurzsichtig: ein 50 jähriger Baum speichert mehr C02, als ein junger"
1651164072211,Thu Apr 28 23:41:12 WIB 2022,945,2584,54,19,1,Fossile Großprojekte wie Stadtstraße und S18 stoppen
1651163967862,Thu Apr 28 23:39:27 WIB 2022,944,2580,16,15,1,Schulungen für jeden Gartenbesitzer sind mindestens genauso notwendig
1651163963022,Thu Apr 28 23:39:23 WIB 2022,943,2588,55,4,1,Mehr amtsgebundene Vorbildwirkung von Politiker:innen bei der Umsetzung von Klimaschutz.
1651163864535,Thu Apr 28 23:37:44 WIB 2022,942,2580,1,0,-1,"Bitte mit offenen Augen durch die Gegend, meistens machen es Autofahrer"
1651163814158,Thu Apr 28 23:36:54 WIB 2022,941,2582,84,9,1,Beim Ausbau der erneuerbaren Energien muss der Erhalt von Biodiversitätsflächen und Flächen zur Lebensmittelproduktion berücksichtigt werden
1651163795853,Thu Apr 28 23:36:35 WIB 2022,940,2588,81,2,1,"Volle Transparenz bei Staatsausgaben, um Verwaltungsaufwand und Fördermittelfluss sichtbar zu machen."
1651163786430,Thu Apr 28 23:36:26 WIB 2022,939,2580,1,0,-1,Auch hier ist die Familie gefordert
1651163708365,Thu Apr 28 23:35:08 WIB 2022,938,2588,86,18,1,Es muss eine schnellstmöglich wirksame CO2-Steuer eingeführt werden.
1651163703298,Thu Apr 28 23:35:03 WIB 2022,937,2580,1,0,-1,Alles soll nicht der Öffentlichkeit umgehängt werden. Familien in die Pflicht nehmen
1651163696482,Thu Apr 28 23:34:56 WIB 2022,936,2582,71,11,1,Biodiversitätsflächen dürfen nicht für Agrosprit und Agrogasflächen verwendet werden
1651163635846,Thu Apr 28 23:33:55 WIB 2022,935,2582,80,5,1,Biodiversitätsflächen sind z.B. extensive Dauergrünlandflächen (Wiesen). Diese müssen mit gezielter Förderung erhalten werden.
1651163598476,Thu Apr 28 23:33:18 WIB 2022,934,2580,73,10,1,"Lässt sich über Preisgestaltung regeln: alles, was Klimaschädlich, nicht saisonal, nicht fair und nicht regional ist, sollte  teurer sein"
1651163544308,Thu Apr 28 23:32:24 WIB 2022,933,2589,1,0,-1,Kärnten
1651163372958,Thu Apr 28 23:29:32 WIB 2022,932,2580,44,11,1,"Was im privaten Garten passiert, soll schon der Eigentümer bestimmen, allerdings ohne Chemie oder sonstiges Umweltschädigendes"
1651163173944,Thu Apr 28 23:26:13 WIB 2022,931,2580,1,0,-1,Sollte unbedingt auch für Gartenbesitzer gelten
1651163009949,Thu Apr 28 23:23:29 WIB 2022,930,2580,44,12,1,"Nicht nur die Landwirtschaft, auch die privaten Gartenbesitzer. Was da an Naturferne passiert, ist himmelschreiend."
1651162773781,Thu Apr 28 23:19:33 WIB 2022,929,2580,59,10,1,"Wenn die Müllgebühr erhöht wird, landet noch mehr Müll irgendwo in der Landschaft. Noch mehr Aufklärung der Bevölkerung finde ich gut"
1651162510765,Thu Apr 28 23:15:10 WIB 2022,928,2573,121,8,1,"Monokulturen und Überproduktion gehören nicht mehr subventioniert, sondern sanktioniert-"
1651162410465,Thu Apr 28 23:13:30 WIB 2022,927,2563,37,10,1,"Zusatzsteuern auf nicht biologische Lebensmittel, sodass die Biologischen billiger sind. Dadurch kauft man automatisch billig und Bio"
1651162181473,Thu Apr 28 23:09:41 WIB 2022,926,2567,24,9,1,Tribalistisches System implementieren und die Leute zur Produktion ihrer eigenen Nahrung anregen. Selbstversorgung statt Abhängigkeit!!!
1651162082771,Thu Apr 28 23:08:02 WIB 2022,925,2313,1,0,-1,"Ende höherer Emissionen wegen Verkehrsschikanen (künstl.Staus, Ampelschaltungen, Parkplatzvernichtung=Parkplatzsuchverkehr, 30er-Zonen,etc.)"
1651161743731,Thu Apr 28 23:02:23 WIB 2022,924,2565,21,10,1,"Öffentliche Förderungen nur für direkte Landwirtschaft, also vom Feld in den Handel, aber nicht für Futtermittel-, und Fleischproduktion."
1651161707031,Thu Apr 28 23:01:47 WIB 2022,923,2544,44,25,1,Keine Förderung von konventioneller Landwirtschaft mehr!
1651161588792,Thu Apr 28 22:59:48 WIB 2022,922,2556,1,0,-1,"Unnötige SUVs – Je größer das Auto, umso teurer sollte das Parken sein! Ausnahmeregelungen sollte es für Behindertentransporte etc. geben."
1651161557482,Thu Apr 28 22:59:17 WIB 2022,921,2544,67,8,1,Im Supermarkt bitte nur noch Fleisch aus - zumindest - artgerechter Haltung zu einem realistischen Preis. Spaltboden ist NICHT artgerecht.
1651161505219,Thu Apr 28 22:58:25 WIB 2022,920,2542,116,3,1,"Fleischproduktion in Österreich auf lokal verfügbare Futtermittel anpassen, Importe (Futtermittel & Fleisch) erschweren."
1651161158373,Thu Apr 28 22:52:38 WIB 2022,918,2541,50,12,1,Jedes Land ist für die Fleischproduktion selbst verantwortlich. Keine Im- und Exporte von Lebendvieh oder Fleisch!!!
1651161150520,Thu Apr 28 22:52:30 WIB 2022,917,2239,40,12,1,Nicht Ver bzw Gebote sondern gute Aufklärung und Zusammenarbeit statt Bewetung und Vor-Verurteilung sollten das ziel sein.
1651160887224,Thu Apr 28 22:48:07 WIB 2022,916,2544,1,0,-1,LKWs auf die Schiene!
1651160864064,Thu Apr 28 22:47:44 WIB 2022,915,2544,1,0,-1,"Lebensmittelkennzeichnung (woher, welche Haltungsart...)  auch in Lokalen, Kantinen.... überall!"
1651160806742,Thu Apr 28 22:46:46 WIB 2022,914,2541,1,0,-1,Autofahrer zum Buhmann machen!
1651160787075,Thu Apr 28 22:46:27 WIB 2022,913,2540,1,0,-1,Zu jedem Produkt im Supermarkt und später auch in anderen Shops sollte der CO2 Fußabdruck verpflichtend angegeben werden. Mehr Transparenz!
1651160773066,Thu Apr 28 22:46:13 WIB 2022,912,2541,1,0,-1,Mehrparteienhäuser: Photovoltaikanlagen müssen einfacher und ohne viel bürokratischen Aufwand für  private Eigentümer gefördert werden
1651160709424,Thu Apr 28 22:45:09 WIB 2022,911,576,12,14,1,"Leitungswasser kostenlos in allen Lokalen, Transport von Wasser in schweren Glasflaschen verbieten! Wer braucht in Innsbruck Vöslauer Wasser"
1651160681322,Thu Apr 28 22:44:41 WIB 2022,910,2544,86,9,1,"Keine staatlichen Gelder für Bauern, die Spaltböden, Pestizide etc. für ""notwendig"" erachten; große Förderungen für (auch kleine) Biobauern"
1651160525696,Thu Apr 28 22:42:05 WIB 2022,909,2544,1,0,-1,Photovoltaik-Anlagen ÜBER und Windräder NEBEN Autobahnen - jede Menge Energie und keinen stört es dort
1651160183141,Thu Apr 28 22:36:23 WIB 2022,907,2509,1,0,-1,Die ist ÖBB Nicht flexibel genug
1651160004884,Thu Apr 28 22:33:24 WIB 2022,906,2541,1,0,-1,Private: Eine preisliche Deckelung/steuerliche Begünstigung von elektrischer Energie- und Wärmeproduktion.
1651159761956,Thu Apr 28 22:29:21 WIB 2022,905,2238,88,2,1,"In Gemeindebauten, Pflanzen, Kräuter, Blumenwiesen von den Bewohnern anbauen lassen."
1651159695703,Thu Apr 28 22:28:15 WIB 2022,904,2545,1,0,-1,"Photovoltaik sollte gleich gefördert werden, egal ob in der Landwirtschaft oder privat. Ziel: beste Effizienz und Output der Fördermittel"
1651159544484,Thu Apr 28 22:25:44 WIB 2022,902,2545,52,9,1,es braucht nicht vor allem FleischERSATZprodukte sondern gute und preiswerte pflanzliche Alternativen zu Fleisch.
1651159422553,Thu Apr 28 22:23:42 WIB 2022,901,2238,1,0,-1,Mehr Voltaikanlagen.So könnte sich jede Wohnhausanlage/Gemeindebauten selbst versorgen.
1651159149284,Thu Apr 28 22:19:09 WIB 2022,900,2509,1,0,-1,Warum muss fast das ganze Spielzeug ausPlastik sei zB Holz Matador war eines meiner schönsten!!
1651159084311,Thu Apr 28 22:18:04 WIB 2022,899,2238,88,1,1,"Wenige Plastikverpackung bei LM, mehr Karton bzw. aus nachhaltiger Verpackung"
1651158969749,Thu Apr 28 22:16:09 WIB 2022,898,2238,1,0,-1,"Mehr Radwege, aber auch Kennzeichen auf Fahrrädern"
1651158340589,Thu Apr 28 22:05:40 WIB 2022,897,2531,1,0,-1,Umdenken in Sachen Fleischkonsum - mehr Aufklärung in Schulen und Kindergärten über fleischlose Ernährung
1651158168393,Thu Apr 28 22:02:48 WIB 2022,896,2509,1,0,-1,photovoltaikanlagen solten auf allen Dächer von Industrie&Einkaufs& sonstigen großgebäuden verpflichdend werden!
1651157763538,Thu Apr 28 21:56:03 WIB 2022,895,2509,7,5,1,"Durch den Bau der Umfahrung Wieselburg wurde der Verbrauch meines Pkw von 5,3 auf 4,6 lt gesänkt!!"
1651157538167,Thu Apr 28 21:52:18 WIB 2022,894,2509,1,0,-1,Auf dem Land geht es ohne Strassen nicht da ich sonst keine Möglichkeit habe in angemessener Zeit meinen Arbeitsplatz zu erreichen.
1651157452647,Thu Apr 28 21:50:52 WIB 2022,893,2482,26,13,1,"Wien soll nicht mehr weiter wachsen, kein unnötiger Zuzug"
1651156962091,Thu Apr 28 21:42:42 WIB 2022,892,2495,1,0,-1,Energiesparmaßnahmenförderung: Weniger Steuern auf das Material statt zwingender Vorlage einer Gewerberechnung für eine Förderung!
1651156535814,Thu Apr 28 21:35:35 WIB 2022,891,2509,15,17,1,Nicht alle können sich Bio auch leisten
1651156411252,Thu Apr 28 21:33:31 WIB 2022,890,2509,1,0,-1,gegen einen umkostenbeitrag Lebens mittel sollen nicht geschenkt sein sonst werdwen sie nicht geschätzt.
1651156354394,Thu Apr 28 21:32:34 WIB 2022,889,2512,103,1,1,Humus Aufbau intensivieren und dadurch Wasserverbrauch und Erosion reduzieren
1651156194456,Thu Apr 28 21:29:54 WIB 2022,888,2494,39,17,1,Preise für Grundnahrungsmittel und Energie zum Heizen müssen staatlich gedeckelt werden. Es kann nicht sein dass sich die Ärmsten hungern
1651155571925,Thu Apr 28 21:19:31 WIB 2022,887,2470,1,0,-1,Radwegenetz wesentlich erweitern und Wege breiter machen. Bei Straßensanierungen immer ein Radwegenetz mitdenken.
1651155458430,Thu Apr 28 21:17:38 WIB 2022,886,2470,95,7,1,Raum- und Bauordnung sollte in größeren Regionen erfolgen. Nicht jede Gemeinde braucht einen Gewerbeparkt mit dazugehöriger Infrastruktur.
1651154929231,Thu Apr 28 21:08:49 WIB 2022,884,2489,1,0,-1,"Überdüngung der Böden und Vergiftung mit ""Pflanzenschutzmitteln"" wie Glyphosat muss verboten werden!"
1651154779777,Thu Apr 28 21:06:19 WIB 2022,883,2489,1,0,-1,"Straßenbau, Wohnungsbau oder der Bau von Supermärkten auf der ""grünen Wiese"" ist zu verbieten!"
1651153462925,Thu Apr 28 20:44:22 WIB 2022,882,2482,19,4,1,Stoppen der extremen Neubauten in Liesing
1651152939359,Thu Apr 28 20:35:39 WIB 2022,881,1961,14,19,1,Sogar regionale Tierprodukte haben eine schlechtere Co2 Bilanz als pflanzliche Lebensmittel vom anderen Ende der Welt: [url removed]
1651152447641,Thu Apr 28 20:27:27 WIB 2022,878,331,1,0,-1,"Grüne Dächer, Fassaden und andere Nature based solutions sollten verpflichtend in jedes Bauprojekt integriert werden müssen."
1651152608671,Thu Apr 28 20:30:08 WIB 2022,880,2472,1,0,-1,Klimarat abschaffen und die Menschen so leben lassen wie sie es für richtig halten
1651152505890,Thu Apr 28 20:28:25 WIB 2022,879,2426,51,21,1,Hauptproblem ist Überbevölkerung weltweite Reduktion der Bevölkerungsdichte durch Aufklärung/kostenlose Ausgabe von Kondomen/Antibabypillen
1651151789808,Thu Apr 28 20:16:29 WIB 2022,877,2468,1,0,-1,Dies ist wohl nur im internationalen Kontext machbar!
1651151625514,Thu Apr 28 20:13:45 WIB 2022,876,2460,1,0,-1,Bio Produktion wird bereits gefördert!
1651151562107,Thu Apr 28 20:12:42 WIB 2022,875,2468,1,0,-1,"Aus meiner Sicht ist es unlauter, diese Themen miteinander zu junktimieren."
1651151546518,Thu Apr 28 20:12:26 WIB 2022,874,2460,1,0,-1,Diese Aussage stimmt nicht! Durch Reduktion der tierischen Produktion kommt es zu keiner Reduktion der Treibhausgase!!
1651151449584,Thu Apr 28 20:10:49 WIB 2022,873,13,55,7,1,"Aktion von Niederösterreich ""Natur im Garten"" auf ganz Östereich ausrollen"
1651151291706,Thu Apr 28 20:08:11 WIB 2022,872,2460,33,17,1,Die Erde in Ö ist fruchtbar! LW ist der einzige nachhaltige Wirtschaftsbereich
1651150997483,Thu Apr 28 20:03:17 WIB 2022,871,2439,1,0,-1,Fleisch sollte nurmehr Bio sein. Elektrisch getötete Tiere sollen verboten werden
1651150695582,Thu Apr 28 19:58:15 WIB 2022,870,2455,1,0,-1,"Reduktion der Bevölkerungszahl! Besser weniger Menschen, die allerdings noch wirklich ""LEBEN"" und Spaß haben dürfen. Das wünsch`ich mir!"
1651150684338,Thu Apr 28 19:58:04 WIB 2022,869,2455,1,0,-1,"Nachhaltige Lösung muss global erwirkt werden -> Ein Kind Politik! Damit auch unsere Enkel noch Privatsphäre, Natur und Fleisch kennen!"
1651150556165,Thu Apr 28 19:55:56 WIB 2022,868,2454,1,0,-1,Anonym
1651149867717,Thu Apr 28 19:44:27 WIB 2022,867,2374,99,32,1,"Verpflichtet sicher Radwege entlang von Landesstraßen, Umstzung in 5 Jahre, mit Bundesfördertopf aus ASFINAG-Mauteinnahme bereitstellen!"
1651149634698,Thu Apr 28 19:40:34 WIB 2022,866,2374,93,38,1,Keine neuen Autobahnen!
1651149447468,Thu Apr 28 19:37:27 WIB 2022,865,2311,1,0,-1,"Schondender Umgang mit Recourcen.Es darf nicht sein, das wegwerfen (vernichten) billiger ist, als wieder/weiter verwenden/verwerten."
1651149419038,Thu Apr 28 19:36:59 WIB 2022,864,2432,1,0,-1,Die DIskussion über Lebensmittel muss bei deren Qualität starten. erst dann beim Preis fortsetzen!
1651149339289,Thu Apr 28 19:35:39 WIB 2022,863,2432,1,0,-1,motorisierter Verkehr in der STadt generell nur mehr emissionsfrei.
1651149172988,Thu Apr 28 19:32:52 WIB 2022,862,576,1,0,-1,Keine kommunistischen Ideen und Gleichmacherei unter dem Deckmäntelchen des Umweltschutzes umsetzen. Individualität bleibt erstrebenswert!
1651148751867,Thu Apr 28 19:25:51 WIB 2022,856,2411,1,0,-1,Biolandwirte Kleinbetriebe die divers wirtschaften
1651148049884,Thu Apr 28 19:14:09 WIB 2022,852,2411,1,0,-1,Ganz wichtiger Punkt! Umgang mit Boden
1651149043364,Thu Apr 28 19:30:43 WIB 2022,859,2311,1,0,-1,"Schluss mit der Wegwerfgesellschaft. Reparieren, weiter nutzen, neu nutzen, ... ! Möglichkeiten dafür schaffen - für alle leicht zugänglich."
1651148971211,Thu Apr 28 19:29:31 WIB 2022,858,576,61,57,1,"Arbeitslose und Flüchtlinge zur Landschaftspflege, Müllsammeln, etc. im Ausmaß von 20 h/Woche verpflichten."
1651148911730,Thu Apr 28 19:28:31 WIB 2022,857,2411,1,0,-1,"Komprimierter Bauweise Mehrfachnutzung der Fläche. Baulücken, Leerstände beenden"
1651081369761,Thu Apr 28 00:42:49 WIB 2022,563,1653,177,13,1,Das Wichtigste ist es wieder fruchtbare Erde zu schaffen. Landwirte sollten zu erneuerbaren Landwirtschaft angehalten werden. [url removed]
1651081251156,Thu Apr 28 00:40:51 WIB 2022,562,1525,138,36,1,"Milchautomaten in Supermärkten, damit die Milch in mitgebrachten Flaschen abgefüllt werden kann."
1651081217273,Thu Apr 28 00:40:17 WIB 2022,561,1643,162,61,1,"Wer Straßen baut wird Autoverkehr ernten, es braucht eine Abkehr von der aktuellen Raumplanung und dem Lokal und Provinzkaisertum"
1651081157726,Thu Apr 28 00:39:17 WIB 2022,560,1643,39,15,1,"Biogene Energieträger sind mir suspekt, Biodiesel, Pelletsheizung & Co sind im besten Fall Brückentechnologien."
1651081096713,Thu Apr 28 00:38:16 WIB 2022,559,1643,76,24,1,"Man kann gut über Steuern regulieren, das schränkt die Freiheit nicht ein."
1651081003787,Thu Apr 28 00:36:43 WIB 2022,558,1643,154,42,1,"Massentierhaltung abschaffen wird nicht riechen, Konsumverhalten muss auch geändert werden - weniger Fleisch"
1651080962021,Thu Apr 28 00:36:02 WIB 2022,557,1643,1,0,-1,"Prinzipiell gut, die Frage ist ob km das passende Maß ist."
1651080919283,Thu Apr 28 00:35:19 WIB 2022,556,1643,141,24,1,"Die Ausrede des Handels ""der Konsument muss"" ist eine Mär, es braucht regulierende Maßnahmen."
1651080870182,Thu Apr 28 00:34:30 WIB 2022,555,1643,135,24,1,"Steuern und Zölle auf nicht klimafreundlich, fair und biologisch hergestellte Produkte ist ein größerer Hebel."
1651080796247,Thu Apr 28 00:33:16 WIB 2022,554,1643,269,45,1,"Ernährungsgewohnheiten, z.B. geringerer Fleischkonsum, sind ein großer Hebel für bessere Gesundheit und besseres Klima."
1651080681605,Thu Apr 28 00:31:21 WIB 2022,552,1601,156,12,1,"Verpflichtende Kennzeichnung von: Fleisch: Ort der Geburt, Ort der Aufzucht, Ort der Schlachtung. Gemüse: Ort des Anbaus"
1651080651434,Thu Apr 28 00:30:51 WIB 2022,551,1643,1,0,-1,"Freiflächenparkplätze beim Supermarkt sollte die letzte verbleibende Möglichkeit sein, besser Öffis, Parkdeck oder Tiefgarage nutzen."
1651080470529,Thu Apr 28 00:27:50 WIB 2022,550,1604,193,9,1,Hecken zwischen Ackerflächen als Rückzugsort für Wildtiere
1651080367730,Thu Apr 28 00:26:07 WIB 2022,549,1622,224,19,1,"Kinder/Jugendliche sollen in Schule/Kindergarten lernen, wie Gemüse angebaut wird, um sich nachhaltig, klimagerecht und gesund zu ernähren."
1651080332363,Thu Apr 28 00:25:32 WIB 2022,548,1604,245,17,1,"Bewusst ""Wildnisflächen“ neben Straßen und Wegen schaffen."
1651080211842,Thu Apr 28 00:23:31 WIB 2022,547,1518,1,0,-1,"Cooling-off-Phasen für Politiker*innen, die in die Privatwirtschaft wechseln; Haftung für ihre schädliche, nicht-nachhaltige Entscheidungen"
1651079832834,Thu Apr 28 00:17:12 WIB 2022,546,1605,140,61,1,"Öffentliche Einrichtungen wie Kliniken, Reha oder auch Kantinen sollen Fleisch nur noch nach gesundheitlichen Richtlinien anbieten"
1651079702981,Thu Apr 28 00:15:02 WIB 2022,545,1133,207,15,1,"Firmenneuansiedlungen auf einen Mindestflächenfraß beschränken, zB Parkplätze unter oder über dem Gebäude. Kontrolle durch den Bund."
1651079656644,Thu Apr 28 00:14:16 WIB 2022,544,1541,33,36,1,"Höhere Besteuerung für Lieferdienste (außer soziale Lieferdienste für Ältere, Behinderte) wegen umweltschädlichen Verkehrs und Verpackung"
1651079386302,Thu Apr 28 00:09:46 WIB 2022,543,1605,1,0,-1,"Gemüse und Obst sollte niedriger besteuert werden, Fleisch und Wurst dafür höher"
1651079381808,Thu Apr 28 00:09:41 WIB 2022,542,1541,242,8,1,Mehr Pflanzen (vor allem Bäume u. Sträucher) auf öffentlichen Flächen. Es wurden zu viele Plätze zubetoniert.
1651079325070,Thu Apr 28 00:08:45 WIB 2022,541,1518,71,10,1,Die Wasserqualität gehört (im ländlichen Raum) rasch verbessert und verpflichtend auf mehrer Schadstoffe untersucht & kommuniziert werden.
1651079296875,Thu Apr 28 00:08:16 WIB 2022,540,1133,107,32,1,Strafverfolgung von Zigarettenstummel-Wegwerfer*innen. Das Nikotin tötet nämlich massiv Bodenlebewesen.
1651079273048,Thu Apr 28 00:07:53 WIB 2022,539,1541,1,0,-1,"Auf Waren soll verpflichtend Herkunfts- bzw. Produktionsland angegeben sein. („Designed in Germany“, „Made in EU“,.. sagt zu wenig aus.)"
1651079264900,Thu Apr 28 00:07:44 WIB 2022,538,1589,138,44,1,"Fleisch sollte nicht verteufelt werden. Ein guter mix von Gemüse, Obst, verschiedenem Fleisch und Brotsorten wäre zu fördern - mit Sport"
1651079088567,Thu Apr 28 00:04:48 WIB 2022,537,1541,119,16,1,Lebensmittel: Mindestschriftgröße für Inhaltsstoffe gesetzlich vorschreiben. (Man muss es ja auch lesen können.)
1651079025756,Thu Apr 28 00:03:45 WIB 2022,536,1587,83,25,1,"Pflanzliche Ernährung ist laut Wissenschaft besser für den Planeten, es muss also auch in der Landwirtschaft mehr gefördert werden."
